liquidity_threshold,prediction_band_threshold,f0_5_score,target_positive_rate,positive_rate_gap,positive_rate_over_cap,accuracy,precision,recall,f1_score,predicted_positive_rate,tn,fp,fn,tp,support_positive,support_negative,predicted_positive_count
0.43844113524579414,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.43844113524579414,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.43844113524579414,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.45780791680110744,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.45780791680110744,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.45780791680110744,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.4811048938769482,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.4811048938769482,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.4811048938769482,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5048859132929308,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5048859132929308,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5048859132929308,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5279516477494345,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5279516477494345,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5279516477494345,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5612792666979106,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5612792666979106,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5612792666979106,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5966071632359615,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5966071632359615,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.5966071632359615,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.6275146974971101,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.6275146974971101,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.6275146974971101,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.6651915950533064,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.6651915950533064,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.6651915950533064,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7109504208935942,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7109504208935942,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7109504208935942,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7568122021811927,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7568122021811927,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7568122021811927,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7939353713644961,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7939353713644961,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.7939353713644961,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.835902184457026,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.835902184457026,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.835902184457026,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.8790171736876576,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.8790171736876576,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.8790171736876576,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.9112527158280478,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.9112527158280478,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.9112527158280478,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.9804158873113306,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.9804158873113306,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
0.9804158873113306,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.0315112159474495,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.0315112159474495,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.0315112159474495,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.090308408627936,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.090308408627936,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.090308408627936,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.1287964666328356,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.1287964666328356,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.1287964666328356,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.2062422141268465,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.2062422141268465,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.2062422141268465,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.2423066327022296,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.2423066327022296,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.2423066327022296,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.376026801763361,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.376026801763361,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.376026801763361,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.4642425284894107,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.4642425284894107,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.4642425284894107,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.6778447274597428,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.6778447274597428,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.6778447274597428,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.8102862214273092,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.8102862214273092,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.8102862214273092,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.9843817316983186,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.9843817316983186,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
1.9843817316983186,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.0945395097245636,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.0945395097245636,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.0945395097245636,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.4138605676574563,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.4138605676574563,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.4138605676574563,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.602876917191865,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.602876917191865,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.602876917191865,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.9057113875945024,1.0608489422522933,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.9057113875945024,1.068813331789973,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
2.9057113875945024,1.070055741270996,0.3977272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8789808917197452,0.5833333333333334,0.175,0.2692307692307692,0.03821656050955414,269,5,33,7,40,274,12
